Número de documentos del corpus: 4480
Número de palabras del corpus: 394850
Palabra: absolutist Frec: 1 LogProb: -12.32131913353456
Palabra: absorb Frec: 7 LogProb: -10.93502477241467
Palabra: absorbed Frec: 5 LogProb: -11.222706844866451
Palabra: absorbent Frec: 1 LogProb: -12.32131913353456
Palabra: absorbing Frec: 31 LogProb: -9.548730411294779
Palabra: absorbingly Frec: 2 LogProb: -11.915854025426396
Palabra: absorbs Frec: 4 LogProb: -11.405028401660406
Palabra: abstract Frec: 5 LogProb: -11.222706844866451
Palabra: abstracted Frec: 1 LogProb: -12.32131913353456
Palabra: abstraction Frec: 1 LogProb: -12.32131913353456
Palabra: abstractions Frec: 1 LogProb: -12.32131913353456
Palabra: absurd Frec: 10 LogProb: -10.616571041296135
Palabra: absurdism Frec: 1 LogProb: -12.32131913353456
Palabra: absurdities Frec: 1 LogProb: -12.32131913353456
Palabra: absurdity Frec: 2 LogProb: -11.915854025426396
Palabra: absurdly Frec: 2 LogProb: -11.915854025426396
Palabra: abt Frec: 2 LogProb: -11.915854025426396
Palabra: abta Frec: 1 LogProb: -12.32131913353456
Palabra: abu Frec: 4 LogProb: -11.405028401660406
Palabra: abubaker Frec: 1 LogProb: -12.32131913353456
Palabra: abuela Frec: 2 LogProb: -11.915854025426396
Palabra: abul Frec: 1 LogProb: -12.32131913353456
Palabra: abundance Frec: 10 LogProb: -10.616571041296135
Palabra: abundant Frec: 5 LogProb: -11.222706844866451
Palabra: abundantly Frec: 1 LogProb: -12.32131913353456
Palabra: abuse Frec: 11 LogProb: -10.529559664306506
Palabra: abuses Frec: 5 LogProb: -11.222706844866451
Palabra: abusive Frec: 2 LogProb: -11.915854025426396
Palabra: abyssinia Frec: 1 LogProb: -12.32131913353456
Palabra: ac Frec: 3 LogProb: -11.628171952974615
Palabra: acadamese Frec: 1 LogProb: -12.32131913353456
Palabra: academia Frec: 11 LogProb: -10.529559664306506
Palabra: academic Frec: 132 LogProb: -8.124117185872752
Palabra: academically Frec: 1 LogProb: -12.32131913353456
Palabra: academician Frec: 4 LogProb: -11.405028401660406
Palabra: academicians Frec: 1 LogProb: -12.32131913353456
Palabra: academics Frec: 9 LogProb: -10.71188122110046
Palabra: academies Frec: 5 LogProb: -11.222706844866451
Palabra: academy Frec: 106 LogProb: -8.341637479632599
Palabra: acadia Frec: 2 LogProb: -11.915854025426396
Palabra: acc Frec: 1 LogProb: -12.32131913353456
Palabra: accelerate Frec: 2 LogProb: -11.915854025426396
Palabra: accelerated Frec: 3 LogProb: -11.628171952974615
Palabra: accelerating Frec: 5 LogProb: -11.222706844866451
Palabra: acceleration Frec: 1 LogProb: -12.32131913353456
Palabra: accelerator Frec: 4 LogProb: -11.405028401660406
Palabra: accent Frec: 12 LogProb: -10.44951695663297
Palabra: accents Frec: 2 LogProb: -11.915854025426396
Palabra: accenture Frec: 2 LogProb: -11.915854025426396
Palabra: accept Frec: 19 LogProb: -10.018734040540515
Palabra: acceptable Frec: 1 LogProb: -12.32131913353456
Palabra: acceptance Frec: 21 LogProb: -9.92342386073619
Palabra: accepted Frec: 15 LogProb: -10.241877591854724
Palabra: accepting Frec: 4 LogProb: -11.405028401660406
Palabra: access Frec: 74 LogProb: -8.696978200558195
Palabra: accessed Frec: 3 LogProb: -11.628171952974615
Palabra: accesses Frec: 1 LogProb: -12.32131913353456
Palabra: accessib Frec: 1 LogProb: -12.32131913353456
Palabra: accessibility Frec: 6 LogProb: -11.068556165039192
Palabra: accessible Frec: 129 LogProb: -8.146931863638923
Palabra: accessibly Frec: 1 LogProb: -12.32131913353456
Palabra: accession Frec: 1 LogProb: -12.32131913353456
Palabra: accessories Frec: 25 LogProb: -9.756369776073024
Palabra: accessory Frec: 5 LogProb: -11.222706844866451
Palabra: accident Frec: 11 LogProb: -10.529559664306506
Palabra: accidental Frec: 3 LogProb: -11.628171952974615
Palabra: accidentally Frec: 5 LogProb: -11.222706844866451
Palabra: accidentmodern Frec: 1 LogProb: -12.32131913353456
Palabra: accidents Frec: 4 LogProb: -11.405028401660406
Palabra: acclaim Frec: 12 LogProb: -10.44951695663297
Palabra: acclaimed Frec: 85 LogProb: -8.560119017840998
Palabra: acclimated Frec: 2 LogProb: -11.915854025426396
Palabra: accolades Frec: 4 LogProb: -11.405028401660406
Palabra: accommodate Frec: 6 LogProb: -11.068556165039192
Palabra: accommodation Frec: 1 LogProb: -12.32131913353456
Palabra: accommodations Frec: 1 LogProb: -12.32131913353456
Palabra: accompanied Frec: 15 LogProb: -10.241877591854724
Palabra: accompany Frec: 7 LogProb: -10.93502477241467
Palabra: accompanying Frec: 8 LogProb: -10.817241736758286
Palabra: accomplish Frec: 9 LogProb: -10.71188122110046
Palabra: accomplished Frec: 54 LogProb: -9.007133128862035
Palabra: accomplishedclimber Frec: 2 LogProb: -11.915854025426396
Palabra: accomplishes Frec: 8 LogProb: -10.817241736758286
Palabra: accomplishing Frec: 3 LogProb: -11.628171952974615
Palabra: accomplishment Frec: 4 LogProb: -11.405028401660406
Palabra: accomplishments Frec: 8 LogProb: -10.817241736758286
Palabra: accordance Frec: 4 LogProb: -11.405028401660406
Palabra: accorded Frec: 2 LogProb: -11.915854025426396
Palabra: according Frec: 47 LogProb: -9.143265303186615
Palabra: accordingly Frec: 2 LogProb: -11.915854025426396
Palabra: account Frec: 137 LogProb: -8.087212628937301
Palabra: accountability Frec: 2 LogProb: -11.915854025426396
Palabra: accountable Frec: 3 LogProb: -11.628171952974615
Palabra: accountancy Frec: 8 LogProb: -10.817241736758286
Palabra: accountant Frec: 5 LogProb: -11.222706844866451
Palabra: accountants Frec: 7 LogProb: -10.93502477241467
Palabra: accounting Frec: 58 LogProb: -8.936928870188787
Palabra: accountmasterly Frec: 1 LogProb: -12.32131913353456
Palabra: accounts Frec: 32 LogProb: -9.517958752628026
Palabra: accouting Frec: 1 LogProb: -12.32131913353456
Palabra: accreditation Frec: 4 LogProb: -11.405028401660406
Palabra: accredited Frec: 4 LogProb: -11.405028401660406
Palabra: accretions Frec: 1 LogProb: -12.32131913353456
Palabra: accrued Frec: 2 LogProb: -11.915854025426396
Palabra: accumulate Frec: 2 LogProb: -11.915854025426396
Palabra: accumulated Frec: 2 LogProb: -11.915854025426396
Palabra: accumulates Frec: 1 LogProb: -12.32131913353456
Palabra: accumulation Frec: 1 LogProb: -12.32131913353456
Palabra: accuracy Frec: 13 LogProb: -10.375408984479247
Palabra: accurate Frec: 132 LogProb: -8.124117185872752
Palabra: accurately Frec: 7 LogProb: -10.93502477241467
Palabra: accusation Frec: 2 LogProb: -11.915854025426396
Palabra: accusations Frec: 1 LogProb: -12.32131913353456
Palabra: accused Frec: 1 LogProb: -12.32131913353456
Palabra: accustomed Frec: 1 LogProb: -12.32131913353456
Palabra: ace Frec: 37 LogProb: -9.37688015436812
Palabra: acemoglu Frec: 1 LogProb: -12.32131913353456
Palabra: acetic Frec: 1 LogProb: -12.32131913353456
Palabra: acetyl Frec: 1 LogProb: -12.32131913353456
Palabra: achal Frec: 1 LogProb: -12.32131913353456
Palabra: acharya Frec: 23 LogProb: -9.83641248374656
Palabra: acharyas Frec: 1 LogProb: -12.32131913353456
Palabra: achchagam Frec: 1 LogProb: -12.32131913353456
Palabra: ache Frec: 2 LogProb: -11.915854025426396
Palabra: ached Frec: 1 LogProb: -12.32131913353456
Palabra: aches Frec: 2 LogProb: -11.915854025426396
Palabra: achievable Frec: 1 LogProb: -12.32131913353456
Palabra: achieve Frec: 93 LogProb: -8.471171531824501
Palabra: achieved Frec: 14 LogProb: -10.306416112992295
Palabra: achievement Frec: 70 LogProb: -8.751786437053191
Palabra: achievements Frec: 14 LogProb: -10.306416112992295
Palabra: achievers Frec: 4 LogProb: -11.405028401660406
Palabra: achieves Frec: 4 LogProb: -11.405028401660406
Palabra: achieving Frec: 37 LogProb: -9.37688015436812
Palabra: achilles Frec: 10 LogProb: -10.616571041296135
Palabra: aching Frec: 2 LogProb: -11.915854025426396
Palabra: achingly Frec: 2 LogProb: -11.915854025426396
Palabra: aci Frec: 4 LogProb: -11.405028401660406
Palabra: acid Frec: 13 LogProb: -10.375408984479247
Palabra: acidity Frec: 4 LogProb: -11.405028401660406
Palabra: acids Frec: 7 LogProb: -10.93502477241467
Palabra: aciman Frec: 4 LogProb: -11.405028401660406
Palabra: acing Frec: 1 LogProb: -12.32131913353456
Palabra: acirc Frec: 1 LogProb: -12.32131913353456
Palabra: ackerman Frec: 14 LogProb: -10.306416112992295
Palabra: acknowledge Frec: 5 LogProb: -11.222706844866451
Palabra: acknowledged Frec: 6 LogProb: -11.068556165039192
Palabra: acknowledgementsglossarysourcesalso Frec: 1 LogProb: -12.32131913353456
Palabra: acknowledgementspecial Frec: 1 LogProb: -12.32131913353456
Palabra: acknowledges Frec: 2 LogProb: -11.915854025426396
Palabra: acknowledging Frec: 2 LogProb: -11.915854025426396
Palabra: acknowledgment Frec: 2 LogProb: -11.915854025426396
Palabra: aclu Frec: 1 LogProb: -12.32131913353456
Palabra: acm Frec: 7 LogProb: -10.93502477241467
Palabra: acoustic Frec: 1 LogProb: -12.32131913353456
Palabra: acquaint Frec: 2 LogProb: -11.915854025426396
Palabra: acquaintance Frec: 1 LogProb: -12.32131913353456
Palabra: acquaintances Frec: 1 LogProb: -12.32131913353456
Palabra: acquainted Frec: 7 LogProb: -10.93502477241467
Palabra: acquaints Frec: 1 LogProb: -12.32131913353456
Palabra: acquiescence Frec: 1 LogProb: -12.32131913353456
Palabra: acquire Frec: 6 LogProb: -11.068556165039192
Palabra: acquired Frec: 20 LogProb: -9.969943876371083
Palabra: acquiredmassive Frec: 1 LogProb: -12.32131913353456
Palabra: acquiring Frec: 3 LogProb: -11.628171952974615
Palabra: acquisition Frec: 8 LogProb: -10.817241736758286
Palabra: acquisitions Frec: 2 LogProb: -11.915854025426396
Palabra: acreage Frec: 1 LogProb: -12.32131913353456
Palabra: acres Frec: 3 LogProb: -11.628171952974615
Palabra: acrid Frec: 1 LogProb: -12.32131913353456
Palabra: acrimonious Frec: 1 LogProb: -12.32131913353456
Palabra: acronym Frec: 1 LogProb: -12.32131913353456
Palabra: acrylic Frec: 1 LogProb: -12.32131913353456
Palabra: act Frec: 110 LogProb: -8.30493611278217
Palabra: acted Frec: 8 LogProb: -10.817241736758286
Palabra: acting Frec: 32 LogProb: -9.517958752628026
Palabra: action Frec: 107 LogProb: -8.332335086970286
Palabra: actionable Frec: 4 LogProb: -11.405028401660406
Palabra: actions Frec: 15 LogProb: -10.241877591854724
Palabra: activate Frec: 3 LogProb: -11.628171952974615
Palabra: activated Frec: 2 LogProb: -11.915854025426396
Palabra: activating Frec: 1 LogProb: -12.32131913353456
Palabra: activation Frec: 3 LogProb: -11.628171952974615
Palabra: active Frec: 36 LogProb: -9.403548401450282
Palabra: actively Frec: 13 LogProb: -10.375408984479247
Palabra: activism Frec: 5 LogProb: -11.222706844866451
Palabra: activist Frec: 9 LogProb: -10.71188122110046
Palabra: activists Frec: 4 LogProb: -11.405028401660406
Palabra: activities Frec: 78 LogProb: -8.645018461627483
Palabra: activity Frec: 34 LogProb: -9.459118252605093
Palabra: activkids Frec: 4 LogProb: -11.405028401660406
Palabra: actor Frec: 36 LogProb: -9.403548401450282
Palabra: actors Frec: 15 LogProb: -10.241877591854724
Palabra: actress Frec: 4 LogProb: -11.405028401660406
Palabra: actresses Frec: 2 LogProb: -11.915854025426396
Palabra: acts Frec: 27 LogProb: -9.682261803919301
Palabra: actual Frec: 30 LogProb: -9.58047910960936
Palabra: actualization Frec: 1 LogProb: -12.32131913353456
Palabra: actually Frec: 61 LogProb: -8.887331929049415
Palabra: acu Frec: 1 LogProb: -12.32131913353456
Palabra: acuity Frec: 3 LogProb: -11.628171952974615
Palabra: acumen Frec: 5 LogProb: -11.222706844866451
Palabra: acupressure Frec: 11 LogProb: -10.529559664306506
Palabra: acupuncture Frec: 34 LogProb: -9.459118252605093
Palabra: acupuncturist Frec: 2 LogProb: -11.915854025426396
Palabra: acute Frec: 17 LogProb: -10.12409455619834
Palabra: acutely Frec: 1 LogProb: -12.32131913353456
Palabra: acuteness Frec: 1 LogProb: -12.32131913353456
